"","GLD","XRP","ETH","SP500","VIX","BTC"
"2017-04-20",0.00188761185443465,0.112172870656773,-0.0223301501840498,0.00752885035594009,-0.0536579874618521,0.00928567977947914
"2017-04-21",0.00286567522673398,-0.0598797428248243,0.0028961542792012,-0.00303968832651069,0.0333595909427862,-0.0070266456507353
"2017-04-22",NA,-0.00603080704231163,0.00699879349225307,NA,NA,0.00662645035489451
"2017-04-23",NA,0.00317864221862818,0.0241170673837421,NA,NA,-0.000768792962662523
"2017-04-24",-0.00680912427440727,0.0229029618692445,0.00299912254192725,0.0107817366162921,-0.299831219020533,0.0128400319061512
"2017-04-25",-0.0101767558871009,0.0156950444428334,0.0617396200938392,0.00607221417991965,-0.00740744127786153,0.0174998353940152
"2017-04-26",0.0048944144309786,0.0729950302718851,0.16979345982866,-0.00048582137105857,0.00832952525282993,0.0353381466667173
"2017-04-27",-0.0037308587762519,0.244764497417174,0.13712800942879,0.000552767268520604,-0.0462128431551316,-0.00247136418271054
"2017-04-28",0.00315142080608055,0.179168442802546,-0.036418731221886,-0.00191497973980947,0.0434440365869988,0.00499647233244715
"2017-04-29",NA,-0.0311316528642833,0.133835653212016,NA,NA,0.0116287768114676
"2017-04-30",NA,0.0311316528642833,-0.0292344533783107,NA,NA,0.0461834146424902
"2017-05-01",-0.00914994757387877,-0.000185787274106008,-0.00361802955477941,0.00173079184664537,-0.0678712403859558,0.021050903355972
"2017-05-02",-0.000167106802996919,0.126539335051672,0.0395940937741326,0.00118834369042453,0.0463851265809354,0.0270323565335246
"2017-05-03",-0.0140556870668345,0.26984215432345,0.162487817281722,-0.00127216936958963,0.00846267391873345,0.0207913804166013
"2017-05-04",-0.0101376851501165,0.133109428610229,-0.0405796684356146,0.000581933405524815,-0.0208143748952718,-0.0059447361317293
"2017-05-05",0.00188195947057146,0.0910336230370645,0.0434311990758776,0.00408035918526028,0.0104613412453696,0.0245798689150494
"2017-05-06",NA,0.329023412608223,-0.0470726044788856,NA,NA,0.00591013355459946
"2017-05-07",NA,0.320738551122202,-0.0231489232357278,NA,NA,0.0683849832233001
"2017-05-08",-0.00222452177441568,-0.203514821940388,-0.0242769514454171,3.74453761029514e-05,-0.078703333827455,0.0196498434336192
"2017-05-09",-0.00601373797763483,0.178691788743376,0.0179212723863467,-0.00102577458278841,0.0192606055418154,0.0317783707204473
"2017-05-10",-8.61907004505724e-05,-0.0178046246335066,0.00420377829885066,0.00112996274343669,0.0247905605800676,0.0375113853517073
"2017-05-11",0.00395630513483436,0.118931592530417,-0.0351924984024796,-0.00216515162190767,0.0374863689414471,-0.0758561780720761
"2017-05-12",0.00282863084219187,0.0158238736913534,0.0324677237210969,-0.00147953531490508,-0.0190481949706944,0.0448463903104761
"2017-05-13",NA,0.0322986184413954,0.00860319999577097,NA,NA,0.00498266665351821
"2017-05-14",NA,0.192176111162001,0.0178735655278786,NA,NA,-0.0365575976303321
"2017-05-15",0.0026498882768955,0.21129099428349,-0.0282973850317711,0.00476514229719438,0.00192123017789392,0.0118781953836375
"2017-05-16",0.00434434004810313,0.143100843640673,-0.00938329314945552,-0.000687132835322402,0.0218328558302132,0.0407688404818582
"2017-05-17",0.018026085918236,-0.0477906638363486,0.0974191366168924,-0.0183454683491364,0.381069790914251,0.0432895750173552
"2017-05-18",-0.00821465645458641,-0.103342351501589,0.260243993279038,0.00368003887865953,-0.0615069866111799,0.0421661324758649
"2017-05-19",0.0049536560723249,0.0674615093103219,-0.0106693464959999,0.00674470288589912,-0.19688825657783,0.0390737045828198
"2017-05-20",NA,-0.0625110041504657,0.184540248704005,NA,NA,0.00196352842334679
"2017-05-21",NA,-0.0809690625336672,0.0803960693503694,NA,NA,0.0384924811938721
"2017-05-22",0.00417886100511478,0.0775682245055673,0.0552445837060205,0.00514686368861916,-0.0967231376922277,0.0674217089492331
"2017-05-23",-0.00635881490698065,-0.10746175478371,0.129992685238737,0.00183618502869809,-0.0194001465457911,0.0732438633645289
"2017-05-24",0.00393719461482345,-0.189241999638528,-0.0848331972764464,0.00248603392791935,-0.0675280599859374,-0.0581163236393394
"2017-05-25",-0.0010874399651648,0.139761942375159,-0.085305690723918,0.00443211171771196,-0.00299850299625648,-0.0273868494604796
"2017-05-26",0.00883263789418631,-0.273293334999681,-0.0388203560459424,0.000310501785349082,-0.0181823190831905,-0.08963205067605
"2017-05-27",NA,0.0826765985728737,0.0985956560965855,NA,NA,0.0644295403464445
"2017-05-28",NA,0.0186758956874138,0.116252029596589,NA,NA,0.0399360655580425
"2017-05-29",NA,-0.129360119247191,0.163152213513014,NA,NA,-0.038324757415908
"2017-05-30",-0.00332393525250652,0.19231067627818,0.000262442588745415,-0.00120535062610383,0.0564786041604708,0.0492950092989926
"2017-05-31",0.00398741179594442,0.306890346090048,-0.0353444101382916,-0.000460074503358499,0.00288600488913504,0.0463654061760383
"2017-06-01",0.00082868984888762,-0.128279368692629,0.0060532146265313,0.00754259568076066,-0.0512427369922568,0.0326006938818022
"2017-06-02",0.00734538847269128,-0.0129253500124684,0.010126940604998,0.00370087430352761,-0.0142568606248648,0.0209731860321396
"2017-06-03",NA,0.00682363616625392,0.0881105055843605,NA,NA,-0.00843082819638585
"2017-06-04",NA,-0.0181854385412781,0.0113252127246302,NA,NA,0.0692183707781995
"2017-06-05",0.000986290850293337,-0.0167601688574652,0.0645133316174924,-0.00121840685198027,0.0322934217207149,0.0593991202850868
"2017-06-06",0.0111915148772441,-0.0278489971860143,-0.0326548860458473,-0.00278290885876586,0.0370412716803492,-0.064383852497861
"2017-06-07",-0.00529425804507344,0.0380084820121274,0.0141312182783118,0.00156702902118955,-0.00575817329968409,0.0390812401783567
"2017-06-08",-0.00655467322824066,-0.0193565783070304,0.0731960785499188,0.000267168836597165,-0.0223853629608,0.00450960820571567
"2017-06-09",-0.00916642931924017,-0.0798650404437897,0.185356459475786,-0.000830333647746428,0.0517852993175243,0.0311037136616132
"2017-06-10",NA,0.0388801565620709,0.0110416022615558,NA,NA,0.0249259381696394
"2017-06-11",NA,-0.0906192372632588,0.150020667529271,NA,NA,-0.112611771578018
"2017-06-12",-0.00149439628064751,0.0624589383333847,-0.0167873836955881,-0.000979242498823751,0.0686189698187332,0.0209402372625247
"2017-06-13",0.000996528881729297,-0.00114307499586785,-0.121060839920116,0.0045013588104359,-0.0951356749613725,-0.0949390596931723
"2017-06-14",-0.00549317229620261,-0.0682306763281009,0.00244000880199113,-0.000996327054904711,0.0208934475882776,-0.0101065721644149
"2017-06-15",-0.00418165700923101,0.0225998319172409,0.0255781384240983,-0.00224210982241946,0.0241423053215994,0.0267111749256612
"2017-06-16",0.000167568929707151,0.0356690762067349,0.0401600881979221,0.000283598983087607,-0.0488819114973555,0.056765468582527
"2017-06-17",NA,0.020579994626277,-0.0460596034144576,NA,NA,-0.0444914947675308
"2017-06-18",NA,0.0582475560387661,0.018796469857012,NA,NA,0.0299690052106261
"2017-06-19",-0.0076544598428514,0.0917451136398286,-0.0216452311570015,0.00831258337364549,-0.000963855496306731,0.0512324633072954
"2017-06-20",-0.00211318281587491,-0.122094263711142,-0.0746984953801677,-0.00671916059422362,0.0461692922643535,-0.0282639454703535
"2017-06-21",0.00287281147565199,0.0192558174860256,-0.0134001326560984,-0.000582814244665109,-0.0101805599321176,0.0167471016042953
"2017-06-22",0.00336928391868696,0.0481216633860453,0.0181537044816018,-0.000455885799226508,-0.0254370756807756,-0.00459028545755746
"2017-06-23",0.00427944436846772,-0.0495620669480139,-0.0706988974504288,0.00155969862589878,-0.0448855832361774,-0.0454080006419364
"2017-06-24",NA,-0.07402481552817,-0.0863012520082762,NA,NA,-0.0188754804282647
"2017-06-25",NA,-0.046058160261309,-0.0964276163208053,NA,NA,-0.0383272204091449
"2017-06-26",-0.00899958969952586,0.0618428960787893,0.120407651323806,0.000315751721901236,-0.0120483385161743,0.0547673333882859
"2017-06-27",0.0037947256557862,0.0256424306133376,0.0988177759924351,-0.00810558635083236,0.110800238953645,-0.00232878983696594
"2017-06-28",0.000757258880998535,-0.0476552908836576,-0.0754677966036326,0.00876950140260302,-0.0977543941203449,-0.0075426594946304
"2017-06-29",-0.00489000211504997,-0.0378004024752356,-0.0426160279042254,-0.00863721674872409,0.131535383977808,-0.0308658418739736
"2017-06-30",-0.00253874219294214,-0.0329790810664281,-0.0726947981219617,0.00153205763677278,-0.0229895182246986,-0.0228338099639709
"2017-07-01",NA,0.0613639569414204,0.0844185837384677,NA,NA,0.045098661918721
"2017-07-02",NA,-0.00553361095822402,-0.0270537059007783,NA,NA,0.0140971228142543
"2017-07-03",-0.0164883583156836,-0.0200166811196416,-0.0269880938263309,0.00230816812076995,0.00357143236759727,0.0172844038931226
"2017-07-04",NA,0.0188269129840528,-0.0114008825523531,NA,NA,0.0040189479999464
"2017-07-05",0.00369718845066203,-0.00557104504945549,-0.000451210802841828,0.00145222391410549,-0.0134591533740047,-0.00519644699517219
"2017-07-06",-0.000429168644117794,-0.0844752356353284,-0.0984971498393286,-0.00941298728117257,0.124684788484229,-0.0391460906848575
"2017-07-07",-0.0102697946837278,-0.00130349790344408,0.0194412156696755,0.00638271271779978,-0.113903012880941,0.0200766081638157
"2017-07-08",NA,-0.0171019296392712,-0.0328956491041144,NA,NA,-0.0210516530005691
"2017-07-09",NA,-0.182940943620818,-0.144383097955991,NA,NA,-0.0689848723196382
"2017-07-10",0.00164682160728713,-0.0573771125833022,-0.0767957736853306,0.000927336103375254,-0.00717491867229514,-0.00845277979622328
"2017-07-11",0.00129821297737553,0.0964344070166057,0.16240080076989,-0.000782987336525487,-0.0200006667066694,0.0333408130183175
"2017-07-12",0.00353979213959565,-0.016997576368571,-0.0873074425593288,0.00727905107021787,-0.0557010417092791,-0.0170604875923379
"2017-07-13",-0.00181150794334961,-0.0435312890520614,-0.0410938701095738,0.00187282942240685,-0.0396091380950456,-0.0558251987366161
"2017-07-14",0.00816890059844955,-0.0690703878623247,-0.153423839778259,0.00466261641168053,-0.0401908805832454,-0.123260877942803
"2017-07-15",NA,-0.163203158056799,-0.0843591744737582,NA,NA,-0.0313665854784322
"2017-07-16",NA,0.16494582477723,0.200735053308208,NA,NA,0.154278266526185
"2017-07-17",0.00444334666319612,0.0370307192055297,0.17848022684147,-5.29142557583739e-05,0.0320772458090754,0.0381457474435649
"2017-07-18",0.00696689303114972,-0.0925176619326513,-0.155377045454794,0.000597678355106268,0.0071030232682463,-0.0163598937428846
"2017-07-19",-0.000254024300607725,0.166345952921077,0.152024768470667,0.00535825833697601,-0.0101626890922017,0.227617898394318
"2017-07-20",0.00135406249531034,-0.047881486233214,-0.0451890912363755,-0.000153671107566922,-0.02168386455965,-0.0689449991261721
"2017-07-21",0.00858956017990042,0.074536062681946,0.0633156776194461,-0.000367939284998009,-0.0232323014932683,0.0586021687660701
"2017-07-22",NA,-0.0055795224635049,-0.00937252207410832,NA,NA,-0.0285797816222386
"2017-07-23",NA,-0.0262833990923654,-0.012516738913809,NA,NA,0.00246731210477424
"2017-07-24",0.000419130659612854,-0.0935362971458216,-0.102123297564186,-0.00106430101441379,0.00745080615586557,-0.0676800853804806
"2017-07-25",-0.00327414981278729,-0.0121143679409952,-0.0034934520152845,0.00291890763987279,0,-0.00909032759142114
"2017-07-26",0.00804023611156968,0.00116009293753039,0.000246361600252598,0.000282623879980015,0.0178670018284244,0.0505411889242948
"2017-07-27",-0.000750999332255198,-0.0548082364949949,-0.0594887203803918,-0.000973161536450107,0.0517619345585891,0.0417874395549127
"2017-07-28",0.00748507311000601,0.034309714946654,0.0751832076437431,-0.00134201558956093,0.0176475168135783,-0.0264443910038343
"2017-07-29",NA,-0.034309714946654,-0.0464691964017723,NA,NA,0.0119965257063059
"2017-07-30",NA,0.00914361749895187,0.0228590144163947,NA,NA,0.0413457085938633
"2017-07-31",0.000497001331494218,0.0748012130826985,0.115147034141335,-0.00072841090403486,-0.00291971010333469,-0.0484193105218349
"2017-08-01",-0.000828483884766307,-0.0384552404365246,-0.035047049778834,0.0024461208441755,-0.0167080053771058,-0.00967903820385008
"2017-08-02",-0.00207425916189941,0.0225638730998898,0.0283402577844862,0.000492527123482134,0.0186554256615015,0.0323541961343281
"2017-08-03",0.00157677945923762,-0.00229095174655591,-0.0170344709012333,-0.00218604173413617,0.0154443224274736,0.024084926560306
"2017-08-04",-0.00782549787545239,0.0579226477327046,0.137394006872859,0.00188732141131442,-0.0400639804806486,0.125319889840029
"2017-08-05",NA,-0.0252068140333461,0.0443229202230047,NA,NA,-0.00947530569538735
"2017-08-06",NA,-0.0111608301375288,0.020131658376374,NA,NA,0.0512265809627763
"2017-08-07",-0.0011707644560115,0.0987732103583046,0.0938812589173459,0.00164584465066131,-0.010020123916763,0.00804243997524878
"2017-08-08",0.00292433675931569,-0.0662006371559811,-0.00415692307240789,-0.00241735213579197,0.0986918034627884,-0.0237803544978554
"2017-08-09",0.0120248329230348,-0.0175346958377829,0.010108583987912,-0.000363674653750756,0.0135933221316691,0.0226979520448474
"2017-08-10",0.00739163197113157,-0.017285069321445,0.0363437230480805,-0.0145802185645767,0.367240061130968,0.0646266934886093
"2017-08-11",0.00473471904913492,-0.0354931360259425,-0.00421168215276779,0.00127475695514878,-0.0336006875940589,0.0577493105819737
"2017-08-12",NA,-0.0349872626213448,-0.0377128387611201,NA,NA,0.0481501325377245
"2017-08-13",NA,0.0155691767642432,0.00852671923700665,NA,NA,0.0632684777394665
"2017-08-14",-0.00711051178227073,-0.0650536072277677,-0.0431702573397246,0.00999365143761022,-0.229449660012194,-0.0391775939743901
"2017-08-15",-0.00773980805788188,0.0163525656465147,0.0505636402258451,-0.000498932542412511,-0.023800877295578,0.0528227035476814
"2017-08-16",0.00732965997555013,-0.0157186512037335,-0.00359000855111535,0.00141909552357511,-0.0252326254807245,-0.0250361510987496
"2017-08-17",0.00507445021992581,-0.00571974867278691,-0.0259071131662347,-0.015557342219811,0.281058824225293,-0.0414047217492364
"2017-08-18",-0.00155231044875936,-0.0277885408886303,0.00136600667005737,-0.00183705368694209,-0.0866022236390931,0.010920907757118
"2017-08-19",NA,0.0391955086820068,0.0175236140390194,NA,NA,-0.0204095154890318
"2017-08-20",NA,0.210078102564047,0.0763211745687631,NA,NA,-0.0152387201264368
"2017-08-21",0.00375417882051554,0.212257133847603,-0.0267010320703482,0.001161975566494,-0.0779994482569268,0.0209030322835009
"2017-08-22",-0.00449037777621442,0.0147604155831207,0.0127782041182156,0.00989169543340296,-0.150241222801812,0.0124873947867936
"2017-08-23",0.00375693847348302,-0.122832392264749,0.0245235576170453,-0.00345957025377697,0.0763081930633245,0.0419144070093527
"2017-08-24",-0.00310252536219302,-0.00276497872007075,0.0145881032501558,-0.00207661659984471,-0.00163398729165509,0.0106096422594693
"2017-08-25",0.0036729992877822,-0.032835970634439,0.00844748603867096,0.00167147161756898,-0.0808607036291682,-0.00277865360809315
"2017-08-26",NA,-0.0388964929477082,0.044135670999748,NA,NA,-0.00150604017793299
"2017-08-27",NA,0.110207451305369,-0.000632604895447919,NA,NA,0.0102014970472979
"2017-08-28",0.0157623923819283,-0.0238159987048197,0.068609286071637,0.00048695330705506,0.00353982670512387,0.0460715096010968
"2017-08-29",-0.00216775003598535,0.0531333467007704,0.0304435754304588,0.000842466928157037,0.0330177690286737,-0.00311318883276535
"2017-08-30",-0.000482329780563617,0.111679448283132,0.0115775964261973,0.00460453176230669,-0.04189094170916,0.0326467548568559
"2017-08-31",0.0116717209101598,-0.024991538868699,0.00792572536204705,0.0057046734011319,-0.0577877404812353,0.0386795673071951
"2017-09-01",0.00190565407761945,-0.116005257410384,-0.108909498439012,0.0019805782508131,-0.0444088413527233,-0.0733401693931821
"2017-09-02",NA,0.0223939105611042,0.00403711521704953,NA,NA,0.00851671861674497
"2017-09-03",NA,-0.118814831343783,-0.148868390702887,NA,NA,-0.0778445403718298
"2017-09-04",NA,0.0584072940826348,0.0458222804588413,NA,NA,0.0326495637550401
"2017-09-05",0.0110446138210465,0.065172545194085,0.0639014376641764,-0.00757945848168795,0.188390631438489,0.0464493682751641
"2017-09-06",-0.00511269456536834,-0.0187573656480633,-0.01052974464596,0.00312384232793672,-0.0503039831685079,0.00365022473770438
"2017-09-07",0.01035552506917,-0.06786122293163,-0.0892991024838006,-0.000178451880057828,-0.00690252956277027,-0.0690182722349064
"2017-09-08",-0.0012495432805153,0.00376293952954221,-0.00959857970435607,-0.00148996013690184,0.0481715436733654,0.00200418187609586
"2017-09-09",NA,0.019986721552959,-0.015191064930792,NA,NA,-0.0208000827837989
"2017-09-10",NA,-0.0139019847828528,-0.00421991045428705,NA,NA,-0.00661413785343612
"2017-09-11",-0.0140071457499005,-0.0226531631173388,-0.0130058615070281,0.0107809748815884,-0.121813423998561,-0.0140819441950093
"2017-09-12",0.00292776470262623,-0.0549427038364421,-0.0640988929870057,0.00335830257667524,-0.0140781302124537,-0.071925956716326
"2017-09-13",-0.00753461155625068,-0.147532854627603,-0.212021600290625,0.000756834360798209,-0.00759016926667577,-0.176805930122521
"2017-09-14",0.0043690977002413,0.075943141170604,0.151227070032522,-0.00110132385091077,-0.00573067470898492,0.135521323590872
"2017-09-15",-0.00500620849665889,-0.00979866304870214,-0.0197648805811745,0.00184547743380836,-0.0262023723940241,-0.00400397911748485
"2017-09-16",NA,-0.0076881213390132,0.0152471865537418,NA,NA,-0.0025200736521338
"2017-09-17",NA,0.0635388485332489,0.141006308188136,NA,NA,0.105534421215719
"2017-09-18",-0.0093641726321696,-0.0449692270067015,-0.0500681592335308,0.00145486204172762,-0.00196850457267228,-0.0480397228919163
"2017-09-19",0.00208853795753416,-0.0169171838054583,0.0019768362903978,0.00110957955448043,0.00295130563458024,-0.00662381163620474
"2017-09-20",-0.00805676269021305,-0.0606934188994657,-0.0953560621521907,0.000634146746002706,-0.0400855270756506,-0.0706720738868505
"2017-09-21",-0.00763302925299403,0.0104712998672956,0.0198582050933114,-0.00305056571600559,-0.0113111745815231,-0.00455520710548996
"2017-09-22",0.00455431825391894,0.0358094526967108,0.084555377085322,0.000647583976344457,-0.00830742056985612,0.0506790643152986
"2017-09-23",NA,-0.0191663138736147,-0.012448762478229,NA,NA,-0.0323277706412686
"2017-09-24",NA,0.0494133268757002,0.0425699648309221,NA,NA,0.0698435985670276
"2017-09-25",0.0104129852028931,0.0246133345490263,-0.0214221674706643,-0.00222452286230723,0.0626467432812277,-0.0102562966674711
"2017-09-26",-0.0112247313406373,0.103826570208809,0.0712952329867305,7.21642135088629e-05,-0.0039254221161058,0.0788821311403129
"2017-09-27",-0.00946478989972022,-0.0368794826528873,-0.02350211680226,0.00407682233325257,-0.0299423566150785,-0.0039368718959274
"2017-09-28",0.00188374680476677,-0.0280720187786865,-0.0342353159089308,0.00120389081571659,-0.0329586989527511,-0.0054633647422726
"2017-09-29",-0.00516836949662203,0.0161375161113408,0.0342353159089308,0.00369826273919749,-0.00419727793534008,0.0440293897359858
"2017-09-30",NA,0.0411621067605721,0.0038898486483312,NA,NA,0.00969225582659305
"2017-10-01",NA,-0.0252808796805872,-0.0237710569652156,NA,NA,-0.000402075798513479
"2017-10-02",-0.00668461332397285,0.000984252047961931,-0.0169892980140087,0.00386651892302847,-0.00632913505164767,-0.0199971434354662
"2017-10-03",0.000496730144719848,0.0489541120343782,-0.000445611764234854,0.00215651120947946,0.00632913505164767,-0.022389733453366
"2017-10-04",0.00280988614629774,0.108633841002795,0.0112841366292704,0.00124594361807606,0.0125393492527355,0.0240710873369068
"2017-10-05",-0.00537881236772897,-0.019516953819019,0.044229172251729,0.00563090398283173,-0.0467672894424389,0.0116181666354365
"2017-10-06",0.00471834836302687,0.0266344215878831,0.00945801209189678,-0.00107421107345562,0.0488419789832992,0.0145034174633309
"2017-10-07",NA,0.155044255081069,-0.00570285879060783,NA,NA,0.0388863443811758
"2017-10-08",NA,-0.112571558637834,-0.0413619342410261,NA,NA,0.0353187580916163
"2017-10-09",0.00814254618585331,0.0318736405289686,0.00507207547581512,-0.00180606400318517,0.0680943677806525,-0.0029620801475545
"2017-10-10",0.00261780249924826,0.0191797210386202,0.0146347126521471,0.00231971998008174,-0.0244990204883249,0.0126916855392061
"2017-10-11",0.00318120089831275,-0.0659579677917974,9.9149814360544e-05,0.00180188267254078,-0.0230818074592247,0.118776585362054
"2017-10-12",0.000814050842739888,0.0544943344190401,0.106208560625383,-0.00168817688774858,0.00607289315789883,0.0369765466324186
"2017-10-13",0.0075392599319386,-0.0178368435750251,0.0058611589374884,0.000877721912925011,-0.0307401253596953,0.0327111157581257
"2017-10-14",NA,0.0368705358083277,-0.00660364871678354,NA,NA,-0.0237258766050363
"2017-10-15",NA,-0.0279123454244081,-0.00700641201031971,NA,NA,0.012437832536909
"2017-10-16",-0.00688846677466515,-0.116668883386699,-0.0556442107542212,0.00174922264829469,0.0307401253596953,-0.0283081539510004
"2017-10-17",-0.00685440469741305,-0.0560056759601404,-0.00825822855172564,0.000672352575650237,0.0395699496869724,-0.00407180891243364
"2017-10-18",-0.00377358125755567,-0.0143887374520995,-0.0197445978531814,0.000742059767674164,-0.023553591298398,0.0217880883091333
"2017-10-19",0.0059002138621933,-0.0270094599074915,-0.0141856203214683,0.000327944157669791,-0.001988072225386,0.0503811657085578
"2017-10-20",-0.00639344800772879,0.0071787817270057,-0.0117154457003634,0.005103796075133,-0.007992050531338,0.00225671930297544
"2017-10-21",NA,-0.0403849576234123,-0.0185995089216577,NA,NA,-0.00396848089511792
"2017-10-22",NA,-0.049361330232863,-0.0302457378886842,NA,NA,-0.0133346866034714
"2017-10-23",0.00156116869042133,0.0612074707370256,0.0386111567782796,-0.00398039552001705,0.104658162746799,-0.0684405401937251
"2017-10-24",-0.00386625735858726,-0.00738737661492461,-0.000506009957603304,0.00161660113028983,0.00809721023261911,0.0392899026552946
"2017-10-25",0.000164793143607511,-0.00197921885490815,-0.00273698655195886,-0.00467395589466868,0.00625281179718717,0.0264367520894204
"2017-10-26",-0.00844093062032769,-0.00895528372910404,0.00277065900611895,0.00127013925077257,0.00621395696794291,-0.0211212811439445
"2017-10-27",0.0047257890923138,-0.00954061969380016,-0.0102084251090853,0.00804060997474831,-0.142420340041769,-0.00660512971802341
"2017-10-28",NA,0.0165127594908501,0.0357928454739556,NA,NA,0.0709250430226547
"2017-10-30",0.00190055009858714,0.0044565560265728,0.0090367290804636,-0.00319757728609016,0.0689928714869512,-0.00378758831673309
"2017-10-31",-0.00380479375054943,-0.0245073530721338,-0.0103531918304984,0.000944013076273897,-0.0309502460411011,0.0520112332699494
"2017-11-01",0.00363970127853364,-0.0371368100390728,-0.0479638733219057,0.00159084385333585,0.00196270916784869,0.0434580652390242
"2017-11-02",0.000660346693492464,0.0512144683696687,-0.0156704804902725,0.000189948066468659,-0.0268272422331441,0.0417177150859853
"2017-11-03",-0.00471444558907042,0.0275743713619712,0.0664954754358522,0.00309228923533578,-0.0829000925910224,0.0179606556232201
"2017-11-04",NA,-0.0216012326470061,-0.0147881310754112,NA,NA,0.0291672447557563
"2017-11-05",NA,-0.00897314096496826,-0.0127796123422499,NA,NA,0.00349073625016416
"2017-11-06",0.00850295277580226,0.00798009222397655,0.00198970129580278,0.00127044391487363,0.0280493038098997,-0.0599979804503032
"2017-11-07",-0.00362351543786321,0.0206497012905433,-0.0169202248711624,-0.00018912071459809,0.0508144563586623,0.0204131998320278
"2017-11-08",0.00345905473310104,0.053067874606024,0.0517814896949105,0.00144261384148603,-0.0111846615878948,0.0469746473032586
"2017-11-09",0.00410240165362996,-0.00601714382002494,0.0392707605790665,-0.00376898148418636,0.0710357731167517,-0.0432029729177739
"2017-11-10",-0.00822170235707631,-0.0578140440879873,-0.0739973467860544,-0.000898046836950606,0.0725421209980928,-0.0823793784148972
"2017-11-11",NA,0.0286080115564669,0.0568646401876105,NA,NA,-0.0350176643938784
"2017-11-12",NA,-0.0884029235700672,-0.0264748135070549,NA,NA,-0.075618000363102
"2017-11-13",0.00148491203420953,0.043929432968987,0.0276515863477105,0.000983150887048367,0.0184296572076339,0.104011437909795
"2017-11-14",0.00205871529967094,0.0241927375487203,0.0619923547280603,-0.00231228067530242,0.00779562198245598,0.0113740020621744
"2017-11-15",-0.00123467109371322,0.0159693691285183,-0.0105719056810871,-0.00554099874252767,0.124757030963045,0.0989489974456461
"2017-11-16",-8.23854022362625e-05,0.0855300435188697,-0.0026605559735815,0.00816265301924357,-0.110195745844224,0.0754091325338972
"2017-11-17",0.0119546087752642,-0.013309868181087,0.00422933982818741,-0.0026294170087624,-0.0284624646637615,-0.0197683735085956
"2017-11-18",NA,0.0159507147862961,0.0440243654823815,NA,NA,0.0104594573233872
"2017-11-19",NA,0.0200180748893863,0.0226748024806058,NA,NA,0.0330840865559914
"2017-11-20",-0.0126962675789857,0.0359674902601872,0.0363041489847928,0.00127486991887604,-0.0706815856512852,0.0248120043786475
"2017-11-21",0.00164734408393041,-0.0372608726349273,-0.0197471563686484,0.00651983860214589,-0.0903459959575206,-0.0177090244037892
"2017-11-22",0.00917508693002844,0.0284943794227446,0.054831925737667,-0.000750542637235618,0.0152986155618628,0.0164783091359286
"2017-11-23",NA,0.0062696130135953,0.0653768041876823,NA,NA,-0.0272222858388815
"2017-11-24",-0.00253110568929316,0.00415801014866379,0.145891022078971,0.00205398437439541,-0.0214842022945736,0.0231152789007023
"2017-11-25",NA,0.0318524273743694,-0.0124488434699961,NA,NA,0.0653579191804745
"2017-11-26",NA,-0.0153911503202975,0.0126826787681829,NA,NA,0.0624034721691462
"2017-11-27",0.00416074021286317,0.00813012608325026,0.00993892806885377,-0.000384331586785081,0.0204715439801872,0.0435496638581743
"2017-11-28",-0.000162872496695776,0.123613955967177,-0.0190550766591668,0.00980033212495268,0.016080748528454,0.0176019341349978
"2017-11-29",-0.00628956129447023,-0.172140996861837,-0.0869976751118271,-0.000369293995849063,0.0646631394940163,-0.00690643253430956
"2017-11-30",-0.00773223399873402,0.00127415604411474,0.0172339910565427,0.00815758675244727,0.0527875046020525,0.0110086029588228
"2017-12-01",0.00403806236711457,0.0484667227499389,0.0596542007011305,-0.00202658277623424,0.0132102317368066,0.0879747928506802
"2017-12-02",NA,-0.0130241971284561,-0.00787353413152569,NA,NA,0.0047084013409151
"2017-12-03",NA,0.00327198655920768,0.0105347739672901,NA,NA,0.0301011388661063
"2017-12-04",-0.00337765289404146,0.00529424979223103,0.00886274013813892,-0.0010527108155598,0.0216364995933618,0.033033017523211
"2017-12-05",-0.007122183315313,-0.0521059722055408,-0.028170269901266,-0.00374639050870762,-0.030423902360166,0.00371127923314774
"2017-12-06",-0.00207995415890316,-0.0686261681458418,-0.0718669341719904,-0.000114111855581633,-0.0277422713151467,0.1642320973704
"2017-12-07",-0.0132463540930399,-0.0697460685163209,-0.0031530839207452,0.00292806665406786,-0.0812533615744324,0.203361513056906
"2017-12-08",-8.43566693147224e-05,0.138372236662163,0.0701177204387911,0.00549120221327826,-0.0587808501675671,-0.0488091359522702
"2017-12-09",NA,0.0068230541885046,0.045692558918291,NA,NA,-0.0780032866113007
"2017-12-10",NA,-0.0354708466218041,-0.0800338872719975,NA,NA,0.014458971476552
"2017-12-11",-0.00397481169489833,0.0762758414225542,0.162075502131439,0.00319684203358417,-0.0253713397420179,0.105335549456656
"2017-12-12",0.00118563697517704,0.371858958709228,0.2461122435962,0.00154772365184641,0.0602466690560304,0.0207853373318265
"2017-12-13",0.00859600775941693,0.254216916157234,0.0628263396046007,-0.000473068682704358,0.0258720898255951,-0.047780311429749
"2017-12-14",-0.00201594358081358,0.618317374581309,-0.00791291343432565,-0.00407916777147754,0.0299974112858292,0.0110574372318961
"2017-12-15",0.00209987057967886,-0.142522302091582,-0.0135140086928738,0.00893431347358931,-0.107587333819934,0.0667607618330273
